id,date,store_nbr,family,sales,onpromotion
1005406,2014-07-20,19.0,POULTRY,102.108,0.0
1005439,2014-07-20,2.0,POULTRY,585.089,0.0
1005472,2014-07-20,20.0,POULTRY,0.0,0.0
1005505,2014-07-20,21.0,POULTRY,0.0,0.0
1005538,2014-07-20,22.0,POULTRY,0.0,0.0
1005571,2014-07-20,23.0,POULTRY,318.515,2.0
1005604,2014-07-20,24.0,POULTRY,0.0,0.0
1005637,2014-07-20,25.0,POULTRY,114.631996,0.0
1005670,2014-07-20,26.0,POULTRY,301.766,0.0
1005703,2014-07-20,27.0,POULTRY,528.512,0.0
1005736,2014-07-20,28.0,POULTRY,360.747,0.0
1005769,2014-07-20,29.0,POULTRY,0.0,0.0
1005802,2014-07-20,3.0,POULTRY,1467.27,0.0
1005835,2014-07-20,30.0,POULTRY,143.134,0.0
1005868,2014-07-20,31.0,POULTRY,142.605,0.0
1005901,2014-07-20,32.0,POULTRY,93.25,0.0
1005934,2014-07-20,33.0,POULTRY,233.829,2.0
1005967,2014-07-20,34.0,POULTRY,158.933,0.0
1006000,2014-07-20,35.0,POULTRY,61.01,0.0
1006033,2014-07-20,36.0,POULTRY,105.607,1.0
1006066,2014-07-20,37.0,POULTRY,296.997,1.0
1006099,2014-07-20,38.0,POULTRY,200.33499,3.0
1006132,2014-07-20,39.0,POULTRY,228.177,0.0
1006165,2014-07-20,4.0,POULTRY,613.94403,0.0
1006198,2014-07-20,40.0,POULTRY,209.017,1.0
1006231,2014-07-20,41.0,POULTRY,221.37799,1.0
1006264,2014-07-20,42.0,POULTRY,0.0,0.0
1006297,2014-07-20,43.0,POULTRY,174.399,0.0
1006330,2014-07-20,44.0,POULTRY,1539.256,1.0
1006363,2014-07-20,45.0,POULTRY,1848.9459,0.0
1006396,2014-07-20,46.0,POULTRY,1431.1179,1.0
1006429,2014-07-20,47.0,POULTRY,1723.717,1.0
1006462,2014-07-20,48.0,POULTRY,1422.722,0.0
1006495,2014-07-20,49.0,POULTRY,992.306,0.0
1006528,2014-07-20,5.0,POULTRY,327.703,2.0
1006561,2014-07-20,50.0,POULTRY,621.302,1.0
1006594,2014-07-20,51.0,POULTRY,957.472,0.0
1006627,2014-07-20,52.0,POULTRY,0.0,0.0
1006660,2014-07-20,53.0,POULTRY,185.308,1.0
1006693,2014-07-20,54.0,POULTRY,84.413,0.0
1006726,2014-07-20,6.0,POULTRY,947.654,0.0
1006759,2014-07-20,7.0,POULTRY,477.867,4.0
1006792,2014-07-20,8.0,POULTRY,684.659,0.0
1006825,2014-07-20,9.0,POULTRY,637.053,0.0
1006858,2014-07-21,1.0,POULTRY,305.112,0.0
1006891,2014-07-21,10.0,POULTRY,157.082,2.0
1006924,2014-07-21,11.0,POULTRY,293.237,0.0
1006957,2014-07-21,12.0,POULTRY,224.03,0.0
1006990,2014-07-21,13.0,POULTRY,104.339005,0.0
1007023,2014-07-21,14.0,POULTRY,90.674,0.0
1007056,2014-07-21,15.0,POULTRY,129.023,0.0
1007089,2014-07-21,16.0,POULTRY,101.407,1.0
1007122,2014-07-21,17.0,POULTRY,191.88899,1.0
1007155,2014-07-21,18.0,POULTRY,137.635,1.0
1007188,2014-07-21,19.0,POULTRY,46.639,0.0
1007221,2014-07-21,2.0,POULTRY,493.649,0.0
1007254,2014-07-21,20.0,POULTRY,0.0,0.0
1007287,2014-07-21,21.0,POULTRY,0.0,0.0
1007320,2014-07-21,22.0,POULTRY,0.0,0.0
1007353,2014-07-21,23.0,POULTRY,230.848,0.0
1007386,2014-07-21,24.0,POULTRY,0.0,0.0
1007419,2014-07-21,25.0,POULTRY,126.417,0.0
1007452,2014-07-21,26.0,POULTRY,151.68199,0.0
1007485,2014-07-21,27.0,POULTRY,362.026,0.0
1007518,2014-07-21,28.0,POULTRY,183.76399,0.0
1007551,2014-07-21,29.0,POULTRY,0.0,0.0
1007584,2014-07-21,3.0,POULTRY,1092.854,2.0
1007617,2014-07-21,30.0,POULTRY,77.499,1.0
1007650,2014-07-21,31.0,POULTRY,106.165,0.0
1007683,2014-07-21,32.0,POULTRY,21.225,0.0
1007716,2014-07-21,33.0,POULTRY,130.708,1.0
1007749,2014-07-21,34.0,POULTRY,193.592,0.0
1007782,2014-07-21,35.0,POULTRY,26.764,0.0
1007815,2014-07-21,36.0,POULTRY,102.881996,0.0
1007848,2014-07-21,37.0,POULTRY,263.999,0.0
1007881,2014-07-21,38.0,POULTRY,156.995,0.0
1007914,2014-07-21,39.0,POULTRY,152.064,2.0
1007947,2014-07-21,4.0,POULTRY,426.988,0.0
1007980,2014-07-21,40.0,POULTRY,149.375,0.0
1008013,2014-07-21,41.0,POULTRY,157.217,0.0
1008046,2014-07-21,42.0,POULTRY,0.0,0.0
1008079,2014-07-21,43.0,POULTRY,126.298996,0.0
1008112,2014-07-21,44.0,POULTRY,1031.91,0.0
1008145,2014-07-21,45.0,POULTRY,1281.342,0.0
1008178,2014-07-21,46.0,POULTRY,944.14496,3.0
1008211,2014-07-21,47.0,POULTRY,1144.966,2.0
1008244,2014-07-21,48.0,POULTRY,755.115,3.0
1008277,2014-07-21,49.0,POULTRY,786.796,0.0
1008310,2014-07-21,5.0,POULTRY,254.929,1.0
1008343,2014-07-21,50.0,POULTRY,470.58,0.0
1008376,2014-07-21,51.0,POULTRY,763.224,0.0
1008409,2014-07-21,52.0,POULTRY,0.0,0.0
1008442,2014-07-21,53.0,POULTRY,123.942,0.0
1008475,2014-07-21,54.0,POULTRY,58.717,0.0
1008508,2014-07-21,6.0,POULTRY,639.35297,0.0
1008541,2014-07-21,7.0,POULTRY,620.42,0.0
1008574,2014-07-21,8.0,POULTRY,540.51,0.0
1008607,2014-07-21,9.0,POULTRY,469.607,3.0
1008640,2014-07-22,1.0,POULTRY,325.754,3.0
1008673,2014-07-22,10.0,POULTRY,190.48401,0.0
1008706,2014-07-22,11.0,POULTRY,517.891,0.0
1008739,2014-07-22,12.0,POULTRY,254.695,0.0
1008772,2014-07-22,13.0,POULTRY,82.63,0.0
1008805,2014-07-22,14.0,POULTRY,93.967,0.0
1008838,2014-07-22,15.0,POULTRY,141.618,0.0
1008871,2014-07-22,16.0,POULTRY,96.881996,0.0
1008904,2014-07-22,17.0,POULTRY,284.33,1.0
1008937,2014-07-22,18.0,POULTRY,187.463,0.0
1008970,2014-07-22,19.0,POULTRY,55.978,0.0
1009003,2014-07-22,2.0,POULTRY,501.41602,2.0
1009036,2014-07-22,20.0,POULTRY,0.0,0.0
1009069,2014-07-22,21.0,POULTRY,0.0,0.0
1009102,2014-07-22,22.0,POULTRY,0.0,0.0
1009135,2014-07-22,23.0,POULTRY,392.789,0.0
1009168,2014-07-22,24.0,POULTRY,0.0,0.0
1009201,2014-07-22,25.0,POULTRY,84.792,0.0
1009234,2014-07-22,26.0,POULTRY,125.246,0.0
1009267,2014-07-22,27.0,POULTRY,277.207,0.0
1009300,2014-07-22,28.0,POULTRY,145.059,0.0
1009333,2014-07-22,29.0,POULTRY,0.0,0.0
1009366,2014-07-22,3.0,POULTRY,1102.752,3.0
1009399,2014-07-22,30.0,POULTRY,100.562,1.0
1009432,2014-07-22,31.0,POULTRY,131.529,2.0
1009465,2014-07-22,32.0,POULTRY,52.449,0.0
1009498,2014-07-22,33.0,POULTRY,180.446,1.0
1009531,2014-07-22,34.0,POULTRY,126.539,2.0
1009564,2014-07-22,35.0,POULTRY,28.933,0.0
1009597,2014-07-22,36.0,POULTRY,71.97,0.0
1009630,2014-07-22,37.0,POULTRY,221.332,3.0
1009663,2014-07-22,38.0,POULTRY,131.99901,0.0
1009696,2014-07-22,39.0,POULTRY,142.77899,1.0
1009729,2014-07-22,4.0,POULTRY,382.908,1.0
1009762,2014-07-22,40.0,POULTRY,137.534,0.0
1009795,2014-07-22,41.0,POULTRY,110.216,0.0
1009828,2014-07-22,42.0,POULTRY,0.0,0.0
1009861,2014-07-22,43.0,POULTRY,91.626,1.0
1009894,2014-07-22,44.0,POULTRY,980.253,2.0
1009927,2014-07-22,45.0,POULTRY,1028.666,0.0
1009960,2014-07-22,46.0,POULTRY,710.768,3.0
1009993,2014-07-22,47.0,POULTRY,825.663,0.0
1010026,2014-07-22,48.0,POULTRY,548.836,0.0
1010059,2014-07-22,49.0,POULTRY,586.823,1.0
1010092,2014-07-22,5.0,POULTRY,274.525,3.0
1010125,2014-07-22,50.0,POULTRY,537.745,1.0
1010158,2014-07-22,51.0,POULTRY,622.388,0.0
1010191,2014-07-22,52.0,POULTRY,0.0,0.0
1010224,2014-07-22,53.0,POULTRY,125.502,0.0
1010257,2014-07-22,54.0,POULTRY,44.317,0.0
1010290,2014-07-22,6.0,POULTRY,594.831,3.0
1010323,2014-07-22,7.0,POULTRY,509.068,3.0
1010356,2014-07-22,8.0,POULTRY,495.715,0.0
1010389,2014-07-22,9.0,POULTRY,482.813,1.0
1010422,2014-07-23,1.0,POULTRY,319.917,3.0
1010455,2014-07-23,10.0,POULTRY,151.897,0.0
1010488,2014-07-23,11.0,POULTRY,602.665,0.0
1010521,2014-07-23,12.0,POULTRY,201.124,0.0
1010554,2014-07-23,13.0,POULTRY,82.76,0.0
1010587,2014-07-23,14.0,POULTRY,62.781,0.0
1010620,2014-07-23,15.0,POULTRY,165.183,0.0
1010653,2014-07-23,16.0,POULTRY,153.048,0.0
1010686,2014-07-23,17.0,POULTRY,300.707,0.0
1010719,2014-07-23,18.0,POULTRY,126.478,0.0
1010752,2014-07-23,19.0,POULTRY,80.090996,0.0
1010785,2014-07-23,2.0,POULTRY,483.313,0.0
1010818,2014-07-23,20.0,POULTRY,0.0,0.0
1010851,2014-07-23,21.0,POULTRY,0.0,0.0
1010884,2014-07-23,22.0,POULTRY,0.0,0.0
1010917,2014-07-23,23.0,POULTRY,415.08798,1.0
1010950,2014-07-23,24.0,POULTRY,0.0,0.0
1010983,2014-07-23,25.0,POULTRY,104.231,0.0
1011016,2014-07-23,26.0,POULTRY,152.87799,2.0
1011049,2014-07-23,27.0,POULTRY,264.874,0.0
1011082,2014-07-23,28.0,POULTRY,132.19699,0.0
1011115,2014-07-23,29.0,POULTRY,0.0,0.0
1011148,2014-07-23,3.0,POULTRY,1047.128,3.0
1011181,2014-07-23,30.0,POULTRY,79.77,1.0
1011214,2014-07-23,31.0,POULTRY,63.008,3.0
1011247,2014-07-23,32.0,POULTRY,29.988,1.0
1011280,2014-07-23,33.0,POULTRY,178.059,0.0
1011313,2014-07-23,34.0,POULTRY,105.644,0.0
1011346,2014-07-23,35.0,POULTRY,40.404,0.0
1011379,2014-07-23,36.0,POULTRY,77.176,0.0
1011412,2014-07-23,37.0,POULTRY,311.026,2.0
1011445,2014-07-23,38.0,POULTRY,175.357,3.0
1011478,2014-07-23,39.0,POULTRY,152.759,1.0
1011511,2014-07-23,4.0,POULTRY,482.015,3.0
1011544,2014-07-23,40.0,POULTRY,63.797,0.0
1011577,2014-07-23,41.0,POULTRY,172.872,1.0
1011610,2014-07-23,42.0,POULTRY,0.0,0.0
1011643,2014-07-23,43.0,POULTRY,127.375,0.0
1011676,2014-07-23,44.0,POULTRY,1135.396,1.0
1011709,2014-07-23,45.0,POULTRY,1180.393,0.0
1011742,2014-07-23,46.0,POULTRY,820.745,0.0
1011775,2014-07-23,47.0,POULTRY,1046.889,3.0
1011808,2014-07-23,48.0,POULTRY,694.336,1.0
1011841,2014-07-23,49.0,POULTRY,781.131,3.0
1011874,2014-07-23,5.0,POULTRY,230.533,3.0
1011907,2014-07-23,50.0,POULTRY,650.75,0.0
1011940,2014-07-23,51.0,POULTRY,860.31,0.0
1011973,2014-07-23,52.0,POULTRY,0.0,0.0
1012006,2014-07-23,53.0,POULTRY,143.254,0.0
1012039,2014-07-23,54.0,POULTRY,33.393,0.0
1012072,2014-07-23,6.0,POULTRY,663.727,2.0
1012105,2014-07-23,7.0,POULTRY,604.184,1.0
1012138,2014-07-23,8.0,POULTRY,544.294,1.0
1012171,2014-07-23,9.0,POULTRY,559.567,3.0
1012204,2014-07-24,1.0,POULTRY,245.934,0.0
1012237,2014-07-24,10.0,POULTRY,220.3,16.0
1012270,2014-07-24,11.0,POULTRY,543.087,17.0
1012303,2014-07-24,12.0,POULTRY,296.287,11.0
1012336,2014-07-24,13.0,POULTRY,163.018,13.0
1012369,2014-07-24,14.0,POULTRY,143.385,14.0
1012402,2014-07-24,15.0,POULTRY,107.176,13.0
1012435,2014-07-24,16.0,POULTRY,152.724,14.0
1012468,2014-07-24,17.0,POULTRY,295.24,14.0
1012501,2014-07-24,18.0,POULTRY,138.863,21.0
1012534,2014-07-24,19.0,POULTRY,223.957,12.0
1012567,2014-07-24,2.0,POULTRY,393.012,1.0
1012600,2014-07-24,20.0,POULTRY,0.0,0.0
1012633,2014-07-24,21.0,POULTRY,0.0,0.0
1012666,2014-07-24,22.0,POULTRY,0.0,0.0
1012699,2014-07-24,23.0,POULTRY,188.828,0.0
1012732,2014-07-24,24.0,POULTRY,333.769,0.0
1012765,2014-07-24,25.0,POULTRY,141.482,0.0
1012798,2014-07-24,26.0,POULTRY,65.945,0.0
1012831,2014-07-24,27.0,POULTRY,260.911,0.0
1012864,2014-07-24,28.0,POULTRY,139.912,10.0
1012897,2014-07-24,29.0,POULTRY,0.0,0.0
1012930,2014-07-24,3.0,POULTRY,926.015,0.0
1012963,2014-07-24,30.0,POULTRY,118.873,11.0
1012996,2014-07-24,31.0,POULTRY,196.488,16.0
1013029,2014-07-24,32.0,POULTRY,91.039,9.0
1013062,2014-07-24,33.0,POULTRY,374.755,16.0
1013095,2014-07-24,34.0,POULTRY,239.463,16.0
1013128,2014-07-24,35.0,POULTRY,84.04,9.0
1013161,2014-07-24,36.0,POULTRY,126.414,13.0
1013194,2014-07-24,37.0,POULTRY,280.675,0.0
1013227,2014-07-24,38.0,POULTRY,141.749,0.0
1013260,2014-07-24,39.0,POULTRY,157.962,20.0
1013293,2014-07-24,4.0,POULTRY,248.901,0.0
1013326,2014-07-24,40.0,POULTRY,172.272,12.0
1013359,2014-07-24,41.0,POULTRY,133.947,1.0
1013392,2014-07-24,42.0,POULTRY,0.0,0.0
1013425,2014-07-24,43.0,POULTRY,156.435,14.0
1013458,2014-07-24,44.0,POULTRY,752.888,0.0
1013491,2014-07-24,45.0,POULTRY,936.72797,0.0
1013524,2014-07-24,46.0,POULTRY,697.41,0.0
1013557,2014-07-24,47.0,POULTRY,849.279,0.0
1013590,2014-07-24,48.0,POULTRY,610.937,0.0
1013623,2014-07-24,49.0,POULTRY,614.116,0.0
1013656,2014-07-24,5.0,POULTRY,203.95,0.0
1013689,2014-07-24,50.0,POULTRY,437.373,0.0
1013722,2014-07-24,51.0,POULTRY,646.011,0.0
1013755,2014-07-24,52.0,POULTRY,0.0,0.0
1013788,2014-07-24,53.0,POULTRY,80.585,0.0
1013821,2014-07-24,54.0,POULTRY,85.304,7.0
1013854,2014-07-24,6.0,POULTRY,430.062,0.0
1013887,2014-07-24,7.0,POULTRY,495.598,0.0
1013920,2014-07-24,8.0,POULTRY,503.837,0.0
1013953,2014-07-24,9.0,POULTRY,546.204,21.0
1013986,2014-07-25,1.0,POULTRY,671.046,34.0
1014019,2014-07-25,10.0,POULTRY,203.139,0.0
1014052,2014-07-25,11.0,POULTRY,751.17596,0.0
1014085,2014-07-25,12.0,POULTRY,193.27899,0.0
1014118,2014-07-25,13.0,POULTRY,76.752,0.0
1014151,2014-07-25,14.0,POULTRY,98.57,0.0
1014184,2014-07-25,15.0,POULTRY,163.03299,0.0
1014217,2014-07-25,16.0,POULTRY,101.238,0.0
1014250,2014-07-25,17.0,POULTRY,198.516,0.0
1014283,2014-07-25,18.0,POULTRY,129.725,0.0
1014316,2014-07-25,19.0,POULTRY,124.549,0.0
1014349,2014-07-25,2.0,POULTRY,652.869,39.0
1014382,2014-07-25,20.0,POULTRY,0.0,0.0
1014415,2014-07-25,21.0,POULTRY,0.0,0.0
1014448,2014-07-25,22.0,POULTRY,0.0,0.0
1014481,2014-07-25,23.0,POULTRY,385.064,30.0
1014514,2014-07-25,24.0,POULTRY,541.872,37.0
1014547,2014-07-25,25.0,POULTRY,388.675,25.0
1014580,2014-07-25,26.0,POULTRY,194.66501,20.0
1014613,2014-07-25,27.0,POULTRY,504.06,32.0
1014646,2014-07-25,28.0,POULTRY,203.999,0.0
1014679,2014-07-25,29.0,POULTRY,0.0,0.0
1014712,2014-07-25,3.0,POULTRY,1409.736,38.0
1014745,2014-07-25,30.0,POULTRY,93.599,0.0
1014778,2014-07-25,31.0,POULTRY,152.424,0.0
1014811,2014-07-25,32.0,POULTRY,44.863,0.0
1014844,2014-07-25,33.0,POULTRY,130.13,0.0
1014877,2014-07-25,34.0,POULTRY,173.239,0.0
1014910,2014-07-25,35.0,POULTRY,65.316,0.0
1014943,2014-07-25,36.0,POULTRY,136.922,0.0
1014976,2014-07-25,37.0,POULTRY,333.09,26.0
1015009,2014-07-25,38.0,POULTRY,186.785,22.0
1015042,2014-07-25,39.0,POULTRY,170.6,3.0
1015075,2014-07-25,4.0,POULTRY,464.82,35.0
1015108,2014-07-25,40.0,POULTRY,140.601,0.0
1015141,2014-07-25,41.0,POULTRY,171.037,20.0
1015174,2014-07-25,42.0,POULTRY,0.0,0.0
1015207,2014-07-25,43.0,POULTRY,155.528,0.0
1015240,2014-07-25,44.0,POULTRY,1632.1,40.0
1015273,2014-07-25,45.0,POULTRY,1688.641,35.0
1015306,2014-07-25,46.0,POULTRY,1004.979,33.0
1015339,2014-07-25,47.0,POULTRY,1075.2891,40.0
1015372,2014-07-25,48.0,POULTRY,978.616,31.0
1015405,2014-07-25,49.0,POULTRY,878.07404,38.0
1015438,2014-07-25,5.0,POULTRY,408.367,20.0
1015471,2014-07-25,50.0,POULTRY,586.517,34.0
1015504,2014-07-25,51.0,POULTRY,1061.366,32.0
1015537,2014-07-25,52.0,POULTRY,0.0,0.0
1015570,2014-07-25,53.0,POULTRY,147.382,27.0
1015603,2014-07-25,54.0,POULTRY,63.028,1.0
1015636,2014-07-25,6.0,POULTRY,741.078,39.0
1015669,2014-07-25,7.0,POULTRY,704.961,36.0
1015702,2014-07-25,8.0,POULTRY,774.988,35.0
1015735,2014-07-25,9.0,POULTRY,362.514,0.0
1015768,2014-07-26,1.0,POULTRY,242.43001,0.0
1015801,2014-07-26,10.0,POULTRY,321.479,0.0
1015834,2014-07-26,11.0,POULTRY,691.394,0.0
1015867,2014-07-26,12.0,POULTRY,284.668,0.0
1015900,2014-07-26,13.0,POULTRY,268.527,0.0
1015933,2014-07-26,14.0,POULTRY,192.394,0.0
1015966,2014-07-26,15.0,POULTRY,181.995,0.0
1015999,2014-07-26,16.0,POULTRY,138.906,0.0
1016032,2014-07-26,17.0,POULTRY,355.036,1.0
1016065,2014-07-26,18.0,POULTRY,218.632,0.0
1016098,2014-07-26,19.0,POULTRY,325.966,0.0
1016131,2014-07-26,2.0,POULTRY,586.54803,0.0
1016164,2014-07-26,20.0,POULTRY,0.0,0.0
1016197,2014-07-26,21.0,POULTRY,0.0,0.0
1016230,2014-07-26,22.0,POULTRY,0.0,0.0
1016263,2014-07-26,23.0,POULTRY,390.042,2.0
1016296,2014-07-26,24.0,POULTRY,499.65698,0.0
1016329,2014-07-26,25.0,POULTRY,197.876,0.0
1016362,2014-07-26,26.0,POULTRY,169.221,0.0
1016395,2014-07-26,27.0,POULTRY,367.58,0.0
1016428,2014-07-26,28.0,POULTRY,242.619,0.0
1016461,2014-07-26,29.0,POULTRY,0.0,0.0
1016494,2014-07-26,3.0,POULTRY,1318.298,0.0
1016527,2014-07-26,30.0,POULTRY,102.074,0.0
1016560,2014-07-26,31.0,POULTRY,172.548,0.0
1016593,2014-07-26,32.0,POULTRY,71.781,0.0
1016626,2014-07-26,33.0,POULTRY,283.823,0.0
1016659,2014-07-26,34.0,POULTRY,142.046,2.0
1016692,2014-07-26,35.0,POULTRY,109.324,0.0
1016725,2014-07-26,36.0,POULTRY,69.366,0.0
1016758,2014-07-26,37.0,POULTRY,267.422,0.0
1016791,2014-07-26,38.0,POULTRY,229.887,0.0
1016824,2014-07-26,39.0,POULTRY,235.575,3.0
1016857,2014-07-26,4.0,POULTRY,550.755,2.0
1016890,2014-07-26,40.0,POULTRY,201.272,3.0
1016923,2014-07-26,41.0,POULTRY,181.059,2.0
1016956,2014-07-26,42.0,POULTRY,0.0,0.0
1016989,2014-07-26,43.0,POULTRY,240.29,0.0
1017022,2014-07-26,44.0,POULTRY,1676.783,0.0
1017055,2014-07-26,45.0,POULTRY,1530.136,1.0
1017088,2014-07-26,46.0,POULTRY,1300.828,0.0
1017121,2014-07-26,47.0,POULTRY,1285.558,0.0
1017154,2014-07-26,48.0,POULTRY,1051.282,1.0
1017187,2014-07-26,49.0,POULTRY,795.909,0.0
1017220,2014-07-26,5.0,POULTRY,362.074,1.0
1017253,2014-07-26,50.0,POULTRY,547.621,0.0
1017286,2014-07-26,51.0,POULTRY,705.3,0.0
1017319,2014-07-26,52.0,POULTRY,0.0,0.0
1017352,2014-07-26,53.0,POULTRY,200.733,0.0
1017385,2014-07-26,54.0,POULTRY,70.886,1.0
1017418,2014-07-26,6.0,POULTRY,605.632,0.0
1017451,2014-07-26,7.0,POULTRY,613.637,0.0
1017484,2014-07-26,8.0,POULTRY,655.509,0.0
1017517,2014-07-26,9.0,POULTRY,561.02997,0.0
1017550,2014-07-27,1.0,POULTRY,130.864,0.0
1017583,2014-07-27,10.0,POULTRY,218.715,0.0
1017616,2014-07-27,11.0,POULTRY,590.115,0.0
1017649,2014-07-27,12.0,POULTRY,241.287,0.0
1017682,2014-07-27,13.0,POULTRY,84.727,0.0
1017715,2014-07-27,14.0,POULTRY,85.78,0.0
1017748,2014-07-27,15.0,POULTRY,186.79199,0.0
1017781,2014-07-27,16.0,POULTRY,150.866,1.0
1017814,2014-07-27,17.0,POULTRY,369.412,0.0
1017847,2014-07-27,18.0,POULTRY,267.499,0.0
1017880,2014-07-27,19.0,POULTRY,97.523,0.0
1017913,2014-07-27,2.0,POULTRY,567.242,0.0
1017946,2014-07-27,20.0,POULTRY,0.0,0.0
1017979,2014-07-27,21.0,POULTRY,0.0,0.0
1018012,2014-07-27,22.0,POULTRY,0.0,0.0
1018045,2014-07-27,23.0,POULTRY,274.98,1.0
1018078,2014-07-27,24.0,POULTRY,454.427,0.0
1018111,2014-07-27,25.0,POULTRY,141.588,0.0
1018144,2014-07-27,26.0,POULTRY,157.874,0.0
1018177,2014-07-27,27.0,POULTRY,535.876,0.0
1018210,2014-07-27,28.0,POULTRY,339.998,0.0
1018243,2014-07-27,29.0,POULTRY,0.0,0.0
1018276,2014-07-27,3.0,POULTRY,1366.416,0.0
1018309,2014-07-27,30.0,POULTRY,85.520004,0.0
1018342,2014-07-27,31.0,POULTRY,172.344,1.0
1018375,2014-07-27,32.0,POULTRY,71.324,0.0
1018408,2014-07-27,33.0,POULTRY,266.581,1.0
1018441,2014-07-27,34.0,POULTRY,139.855,2.0
1018474,2014-07-27,35.0,POULTRY,68.002,0.0
1018507,2014-07-27,36.0,POULTRY,142.163,0.0
1018540,2014-07-27,37.0,POULTRY,259.834,0.0
1018573,2014-07-27,38.0,POULTRY,242.099,2.0
1018606,2014-07-27,39.0,POULTRY,176.976,3.0
1018639,2014-07-27,4.0,POULTRY,590.386,0.0
1018672,2014-07-27,40.0,POULTRY,200.845,0.0
1018705,2014-07-27,41.0,POULTRY,227.34799,0.0
1018738,2014-07-27,42.0,POULTRY,0.0,0.0
1018771,2014-07-27,43.0,POULTRY,224.897,0.0
1018804,2014-07-27,44.0,POULTRY,1670.22,1.0
1018837,2014-07-27,45.0,POULTRY,1717.709,0.0
1018870,2014-07-27,46.0,POULTRY,1489.5859,1.0
1018903,2014-07-27,47.0,POULTRY,1606.334,0.0
1018936,2014-07-27,48.0,POULTRY,1338.756,2.0
1018969,2014-07-27,49.0,POULTRY,895.22,0.0
1019002,2014-07-27,5.0,POULTRY,376.694,1.0
1019035,2014-07-27,50.0,POULTRY,566.81903,1.0
1019068,2014-07-27,51.0,POULTRY,802.671,2.0
1019101,2014-07-27,52.0,POULTRY,0.0,0.0
1019134,2014-07-27,53.0,POULTRY,201.865,1.0
1019167,2014-07-27,54.0,POULTRY,82.425,0.0
1019200,2014-07-27,6.0,POULTRY,922.188,0.0
1019233,2014-07-27,7.0,POULTRY,611.416,0.0
1019266,2014-07-27,8.0,POULTRY,701.681,0.0
1019299,2014-07-27,9.0,POULTRY,684.887,0.0
1019332,2014-07-28,1.0,POULTRY,286.422,0.0
1019365,2014-07-28,10.0,POULTRY,211.80101,0.0
1019398,2014-07-28,11.0,POULTRY,371.532,1.0
1019431,2014-07-28,12.0,POULTRY,281.377,0.0
1019464,2014-07-28,13.0,POULTRY,75.437,0.0
1019497,2014-07-28,14.0,POULTRY,79.282,0.0
1019530,2014-07-28,15.0,POULTRY,147.943,0.0
1019563,2014-07-28,16.0,POULTRY,93.965,0.0
1019596,2014-07-28,17.0,POULTRY,186.112,2.0
1019629,2014-07-28,18.0,POULTRY,198.462,0.0
1019662,2014-07-28,19.0,POULTRY,56.649,0.0
1019695,2014-07-28,2.0,POULTRY,524.515,0.0
1019728,2014-07-28,20.0,POULTRY,0.0,0.0
1019761,2014-07-28,21.0,POULTRY,0.0,0.0
1019794,2014-07-28,22.0,POULTRY,0.0,0.0
1019827,2014-07-28,23.0,POULTRY,300.268,0.0
1019860,2014-07-28,24.0,POULTRY,492.454,0.0
1019893,2014-07-28,25.0,POULTRY,135.288,0.0
1019926,2014-07-28,26.0,POULTRY,105.792,0.0
1019959,2014-07-28,27.0,POULTRY,362.605,1.0
1019992,2014-07-28,28.0,POULTRY,150.564,0.0
1020025,2014-07-28,29.0,POULTRY,0.0,0.0
1020058,2014-07-28,3.0,POULTRY,1043.937,0.0
1020091,2014-07-28,30.0,POULTRY,101.526,1.0
1020124,2014-07-28,31.0,POULTRY,122.407,0.0
1020157,2014-07-28,32.0,POULTRY,55.162,0.0
1020190,2014-07-28,33.0,POULTRY,145.445,0.0
1020223,2014-07-28,34.0,POULTRY,178.912,0.0
1020256,2014-07-28,35.0,POULTRY,12.944,1.0
1020289,2014-07-28,36.0,POULTRY,86.520996,0.0
1020322,2014-07-28,37.0,POULTRY,256.092,1.0
1020355,2014-07-28,38.0,POULTRY,162.81,0.0
1020388,2014-07-28,39.0,POULTRY,206.683,2.0
1020421,2014-07-28,4.0,POULTRY,476.746,0.0
1020454,2014-07-28,40.0,POULTRY,185.68001,0.0
1020487,2014-07-28,41.0,POULTRY,134.516,0.0
1020520,2014-07-28,42.0,POULTRY,0.0,0.0
1020553,2014-07-28,43.0,POULTRY,117.113,1.0
1020586,2014-07-28,44.0,POULTRY,1101.255,0.0
1020619,2014-07-28,45.0,POULTRY,987.326,1.0
1020652,2014-07-28,46.0,POULTRY,843.771,0.0
1020685,2014-07-28,47.0,POULTRY,1007.206,1.0
1020718,2014-07-28,48.0,POULTRY,702.34,0.0
1020751,2014-07-28,49.0,POULTRY,693.173,0.0
1020784,2014-07-28,5.0,POULTRY,268.67,1.0
1020817,2014-07-28,50.0,POULTRY,447.547,2.0
1020850,2014-07-28,51.0,POULTRY,808.451,0.0
1020883,2014-07-28,52.0,POULTRY,0.0,0.0
1020916,2014-07-28,53.0,POULTRY,143.535,1.0
1020949,2014-07-28,54.0,POULTRY,41.357998,0.0
1020982,2014-07-28,6.0,POULTRY,666.424,0.0
1021015,2014-07-28,7.0,POULTRY,689.186,0.0
1021048,2014-07-28,8.0,POULTRY,620.636,0.0
1021081,2014-07-28,9.0,POULTRY,489.139,0.0
1021114,2014-07-29,1.0,POULTRY,305.974,0.0
1021147,2014-07-29,10.0,POULTRY,250.11499,0.0
1021180,2014-07-29,11.0,POULTRY,541.441,0.0
