id,date,store_nbr,family,sales,onpromotion
1175174,2014-10-23,32.0,FROZEN FOODS,22.0,0.0
1175207,2014-10-23,33.0,FROZEN FOODS,9.0,0.0
1175240,2014-10-23,34.0,FROZEN FOODS,118.0,0.0
1175273,2014-10-23,35.0,FROZEN FOODS,33.0,0.0
1175306,2014-10-23,36.0,FROZEN FOODS,39.646,0.0
1175339,2014-10-23,37.0,FROZEN FOODS,122.0,0.0
1175372,2014-10-23,38.0,FROZEN FOODS,120.043,1.0
1175405,2014-10-23,39.0,FROZEN FOODS,64.0,0.0
1175438,2014-10-23,4.0,FROZEN FOODS,71.87,1.0
1175471,2014-10-23,40.0,FROZEN FOODS,69.328,1.0
1175504,2014-10-23,41.0,FROZEN FOODS,60.0,0.0
1175537,2014-10-23,42.0,FROZEN FOODS,0.0,0.0
1175570,2014-10-23,43.0,FROZEN FOODS,14.0,0.0
1175603,2014-10-23,44.0,FROZEN FOODS,347.61,0.0
1175636,2014-10-23,45.0,FROZEN FOODS,199.129,2.0
1175669,2014-10-23,46.0,FROZEN FOODS,163.257,3.0
1175702,2014-10-23,47.0,FROZEN FOODS,180.764,1.0
1175735,2014-10-23,48.0,FROZEN FOODS,105.418,0.0
1175768,2014-10-23,49.0,FROZEN FOODS,203.0,1.0
1175801,2014-10-23,5.0,FROZEN FOODS,96.178,1.0
1175834,2014-10-23,50.0,FROZEN FOODS,108.825,2.0
1175867,2014-10-23,51.0,FROZEN FOODS,156.053,0.0
1175900,2014-10-23,52.0,FROZEN FOODS,0.0,0.0
1175933,2014-10-23,53.0,FROZEN FOODS,55.0,0.0
1175966,2014-10-23,54.0,FROZEN FOODS,14.0,0.0
1175999,2014-10-23,6.0,FROZEN FOODS,99.0,0.0
1176032,2014-10-23,7.0,FROZEN FOODS,142.0,0.0
1176065,2014-10-23,8.0,FROZEN FOODS,114.285,0.0
1176098,2014-10-23,9.0,FROZEN FOODS,55.0,0.0
1176131,2014-10-24,1.0,FROZEN FOODS,135.796,2.0
1176164,2014-10-24,10.0,FROZEN FOODS,23.904,1.0
1176197,2014-10-24,11.0,FROZEN FOODS,94.0,0.0
1176230,2014-10-24,12.0,FROZEN FOODS,31.0,0.0
1176263,2014-10-24,13.0,FROZEN FOODS,15.0,0.0
1176296,2014-10-24,14.0,FROZEN FOODS,34.0,0.0
1176329,2014-10-24,15.0,FROZEN FOODS,58.0,0.0
1176362,2014-10-24,16.0,FROZEN FOODS,37.0,0.0
1176395,2014-10-24,17.0,FROZEN FOODS,48.0,0.0
1176428,2014-10-24,18.0,FROZEN FOODS,33.0,0.0
1176461,2014-10-24,19.0,FROZEN FOODS,29.0,0.0
1176494,2014-10-24,2.0,FROZEN FOODS,156.238,1.0
1176527,2014-10-24,20.0,FROZEN FOODS,0.0,0.0
1176560,2014-10-24,21.0,FROZEN FOODS,0.0,0.0
1176593,2014-10-24,22.0,FROZEN FOODS,0.0,0.0
1176626,2014-10-24,23.0,FROZEN FOODS,59.0,0.0
1176659,2014-10-24,24.0,FROZEN FOODS,218.378,2.0
1176692,2014-10-24,25.0,FROZEN FOODS,76.657,0.0
1176725,2014-10-24,26.0,FROZEN FOODS,33.0,0.0
1176758,2014-10-24,27.0,FROZEN FOODS,153.0,1.0
1176791,2014-10-24,28.0,FROZEN FOODS,86.565,1.0
1176824,2014-10-24,29.0,FROZEN FOODS,0.0,0.0
1176857,2014-10-24,3.0,FROZEN FOODS,299.782,2.0
1176890,2014-10-24,30.0,FROZEN FOODS,80.01,0.0
1176923,2014-10-24,31.0,FROZEN FOODS,95.393,0.0
1176956,2014-10-24,32.0,FROZEN FOODS,14.0,0.0
1176989,2014-10-24,33.0,FROZEN FOODS,62.156002,0.0
1177022,2014-10-24,34.0,FROZEN FOODS,96.0,0.0
1177055,2014-10-24,35.0,FROZEN FOODS,66.602,0.0
1177088,2014-10-24,36.0,FROZEN FOODS,59.704002,0.0
1177121,2014-10-24,37.0,FROZEN FOODS,162.0,0.0
1177154,2014-10-24,38.0,FROZEN FOODS,130.904,2.0
1177187,2014-10-24,39.0,FROZEN FOODS,39.0,0.0
1177220,2014-10-24,4.0,FROZEN FOODS,90.0,1.0
1177253,2014-10-24,40.0,FROZEN FOODS,55.0,0.0
1177286,2014-10-24,41.0,FROZEN FOODS,120.0,2.0
1177319,2014-10-24,42.0,FROZEN FOODS,0.0,0.0
1177352,2014-10-24,43.0,FROZEN FOODS,20.0,0.0
1177385,2014-10-24,44.0,FROZEN FOODS,386.614,1.0
1177418,2014-10-24,45.0,FROZEN FOODS,349.847,2.0
1177451,2014-10-24,46.0,FROZEN FOODS,222.779,2.0
1177484,2014-10-24,47.0,FROZEN FOODS,277.158,2.0
1177517,2014-10-24,48.0,FROZEN FOODS,144.933,3.0
1177550,2014-10-24,49.0,FROZEN FOODS,286.942,2.0
1177583,2014-10-24,5.0,FROZEN FOODS,102.0,1.0
1177616,2014-10-24,50.0,FROZEN FOODS,123.395996,1.0
1177649,2014-10-24,51.0,FROZEN FOODS,298.314,2.0
1177682,2014-10-24,52.0,FROZEN FOODS,0.0,0.0
1177715,2014-10-24,53.0,FROZEN FOODS,93.195,1.0
1177748,2014-10-24,54.0,FROZEN FOODS,6.0,0.0
1177781,2014-10-24,6.0,FROZEN FOODS,123.854004,2.0
1177814,2014-10-24,7.0,FROZEN FOODS,194.745,2.0
1177847,2014-10-24,8.0,FROZEN FOODS,185.993,1.0
1177880,2014-10-24,9.0,FROZEN FOODS,26.0,0.0
1177913,2014-10-25,1.0,FROZEN FOODS,115.113,0.0
1177946,2014-10-25,10.0,FROZEN FOODS,28.0,0.0
1177979,2014-10-25,11.0,FROZEN FOODS,100.0,0.0
1178012,2014-10-25,12.0,FROZEN FOODS,67.0,0.0
1178045,2014-10-25,13.0,FROZEN FOODS,46.0,0.0
1178078,2014-10-25,14.0,FROZEN FOODS,91.398,0.0
1178111,2014-10-25,15.0,FROZEN FOODS,76.0,0.0
1178144,2014-10-25,16.0,FROZEN FOODS,58.0,0.0
1178177,2014-10-25,17.0,FROZEN FOODS,123.0,0.0
1178210,2014-10-25,18.0,FROZEN FOODS,72.87,0.0
1178243,2014-10-25,19.0,FROZEN FOODS,67.0,0.0
1178276,2014-10-25,2.0,FROZEN FOODS,158.0,0.0
1178309,2014-10-25,20.0,FROZEN FOODS,0.0,0.0
1178342,2014-10-25,21.0,FROZEN FOODS,0.0,0.0
1178375,2014-10-25,22.0,FROZEN FOODS,0.0,0.0
1178408,2014-10-25,23.0,FROZEN FOODS,96.0,1.0
1178441,2014-10-25,24.0,FROZEN FOODS,164.649,1.0
1178474,2014-10-25,25.0,FROZEN FOODS,150.008,0.0
1178507,2014-10-25,26.0,FROZEN FOODS,86.485,2.0
1178540,2014-10-25,27.0,FROZEN FOODS,367.454,1.0
1178573,2014-10-25,28.0,FROZEN FOODS,103.0,0.0
1178606,2014-10-25,29.0,FROZEN FOODS,0.0,0.0
1178639,2014-10-25,3.0,FROZEN FOODS,397.946,0.0
1178672,2014-10-25,30.0,FROZEN FOODS,54.0,0.0
1178705,2014-10-25,31.0,FROZEN FOODS,68.94,0.0
1178738,2014-10-25,32.0,FROZEN FOODS,24.0,0.0
1178771,2014-10-25,33.0,FROZEN FOODS,41.0,0.0
1178804,2014-10-25,34.0,FROZEN FOODS,117.0,0.0
1178837,2014-10-25,35.0,FROZEN FOODS,34.0,0.0
1178870,2014-10-25,36.0,FROZEN FOODS,79.0,0.0
1178903,2014-10-25,37.0,FROZEN FOODS,187.635,0.0
1178936,2014-10-25,38.0,FROZEN FOODS,173.0,0.0
1178969,2014-10-25,39.0,FROZEN FOODS,105.0,0.0
1179002,2014-10-25,4.0,FROZEN FOODS,145.0,0.0
1179035,2014-10-25,40.0,FROZEN FOODS,79.362,0.0
1179068,2014-10-25,41.0,FROZEN FOODS,141.0,0.0
1179101,2014-10-25,42.0,FROZEN FOODS,0.0,0.0
1179134,2014-10-25,43.0,FROZEN FOODS,64.344,0.0
1179167,2014-10-25,44.0,FROZEN FOODS,553.475,2.0
1179200,2014-10-25,45.0,FROZEN FOODS,520.159,0.0
1179233,2014-10-25,46.0,FROZEN FOODS,365.136,1.0
1179266,2014-10-25,47.0,FROZEN FOODS,327.174,2.0
1179299,2014-10-25,48.0,FROZEN FOODS,245.829,2.0
1179332,2014-10-25,49.0,FROZEN FOODS,444.0,0.0
1179365,2014-10-25,5.0,FROZEN FOODS,118.0,0.0
1179398,2014-10-25,50.0,FROZEN FOODS,262.123,2.0
1179431,2014-10-25,51.0,FROZEN FOODS,369.365,0.0
1179464,2014-10-25,52.0,FROZEN FOODS,0.0,0.0
1179497,2014-10-25,53.0,FROZEN FOODS,121.488,0.0
1179530,2014-10-25,54.0,FROZEN FOODS,38.0,0.0
1179563,2014-10-25,6.0,FROZEN FOODS,255.0,1.0
1179596,2014-10-25,7.0,FROZEN FOODS,237.0,1.0
1179629,2014-10-25,8.0,FROZEN FOODS,244.946,0.0
1179662,2014-10-25,9.0,FROZEN FOODS,134.996,1.0
1179695,2014-10-26,1.0,FROZEN FOODS,45.0,0.0
1179728,2014-10-26,10.0,FROZEN FOODS,41.0,0.0
1179761,2014-10-26,11.0,FROZEN FOODS,128.769,0.0
1179794,2014-10-26,12.0,FROZEN FOODS,45.0,0.0
1179827,2014-10-26,13.0,FROZEN FOODS,38.0,0.0
1179860,2014-10-26,14.0,FROZEN FOODS,19.0,0.0
1179893,2014-10-26,15.0,FROZEN FOODS,43.0,0.0
1179926,2014-10-26,16.0,FROZEN FOODS,49.0,0.0
1179959,2014-10-26,17.0,FROZEN FOODS,151.0,0.0
1179992,2014-10-26,18.0,FROZEN FOODS,63.779,1.0
1180025,2014-10-26,19.0,FROZEN FOODS,45.892,0.0
1180058,2014-10-26,2.0,FROZEN FOODS,156.171,0.0
1180091,2014-10-26,20.0,FROZEN FOODS,0.0,0.0
1180124,2014-10-26,21.0,FROZEN FOODS,0.0,0.0
1180157,2014-10-26,22.0,FROZEN FOODS,0.0,0.0
1180190,2014-10-26,23.0,FROZEN FOODS,77.0,0.0
1180223,2014-10-26,24.0,FROZEN FOODS,119.649,0.0
1180256,2014-10-26,25.0,FROZEN FOODS,42.0,1.0
1180289,2014-10-26,26.0,FROZEN FOODS,51.06,0.0
1180322,2014-10-26,27.0,FROZEN FOODS,162.0,1.0
1180355,2014-10-26,28.0,FROZEN FOODS,88.072,0.0
1180388,2014-10-26,29.0,FROZEN FOODS,0.0,0.0
1180421,2014-10-26,3.0,FROZEN FOODS,414.275,0.0
1180454,2014-10-26,30.0,FROZEN FOODS,50.358,0.0
1180487,2014-10-26,31.0,FROZEN FOODS,15.0,0.0
1180520,2014-10-26,32.0,FROZEN FOODS,20.0,0.0
1180553,2014-10-26,33.0,FROZEN FOODS,27.994,0.0
1180586,2014-10-26,34.0,FROZEN FOODS,78.0,0.0
1180619,2014-10-26,35.0,FROZEN FOODS,27.0,0.0
1180652,2014-10-26,36.0,FROZEN FOODS,47.0,0.0
1180685,2014-10-26,37.0,FROZEN FOODS,125.0,1.0
1180718,2014-10-26,38.0,FROZEN FOODS,182.0,0.0
1180751,2014-10-26,39.0,FROZEN FOODS,91.0,0.0
1180784,2014-10-26,4.0,FROZEN FOODS,152.0,1.0
1180817,2014-10-26,40.0,FROZEN FOODS,55.0,0.0
1180850,2014-10-26,41.0,FROZEN FOODS,146.0,0.0
1180883,2014-10-26,42.0,FROZEN FOODS,0.0,0.0
1180916,2014-10-26,43.0,FROZEN FOODS,23.0,0.0
1180949,2014-10-26,44.0,FROZEN FOODS,526.218,3.0
1180982,2014-10-26,45.0,FROZEN FOODS,481.475,1.0
1181015,2014-10-26,46.0,FROZEN FOODS,424.892,3.0
1181048,2014-10-26,47.0,FROZEN FOODS,415.556,1.0
1181081,2014-10-26,48.0,FROZEN FOODS,365.769,4.0
1181114,2014-10-26,49.0,FROZEN FOODS,442.607,2.0
1181147,2014-10-26,5.0,FROZEN FOODS,106.0,1.0
1181180,2014-10-26,50.0,FROZEN FOODS,173.596,1.0
1181213,2014-10-26,51.0,FROZEN FOODS,259.0,0.0
1181246,2014-10-26,52.0,FROZEN FOODS,0.0,0.0
1181279,2014-10-26,53.0,FROZEN FOODS,122.0,0.0
1181312,2014-10-26,54.0,FROZEN FOODS,15.0,0.0
1181345,2014-10-26,6.0,FROZEN FOODS,251.073,1.0
1181378,2014-10-26,7.0,FROZEN FOODS,220.0,0.0
1181411,2014-10-26,8.0,FROZEN FOODS,259.46,2.0
1181444,2014-10-26,9.0,FROZEN FOODS,141.479,1.0
1181477,2014-10-27,1.0,FROZEN FOODS,82.735,2.0
1181510,2014-10-27,10.0,FROZEN FOODS,26.0,0.0
1181543,2014-10-27,11.0,FROZEN FOODS,73.0,0.0
1181576,2014-10-27,12.0,FROZEN FOODS,53.0,0.0
1181609,2014-10-27,13.0,FROZEN FOODS,33.0,0.0
1181642,2014-10-27,14.0,FROZEN FOODS,28.0,0.0
1181675,2014-10-27,15.0,FROZEN FOODS,57.0,0.0
1181708,2014-10-27,16.0,FROZEN FOODS,27.0,0.0
1181741,2014-10-27,17.0,FROZEN FOODS,75.0,0.0
1181774,2014-10-27,18.0,FROZEN FOODS,41.021,0.0
1181807,2014-10-27,19.0,FROZEN FOODS,37.0,0.0
1181840,2014-10-27,2.0,FROZEN FOODS,92.496,1.0
1181873,2014-10-27,20.0,FROZEN FOODS,0.0,0.0
1181906,2014-10-27,21.0,FROZEN FOODS,0.0,0.0
1181939,2014-10-27,22.0,FROZEN FOODS,0.0,0.0
1181972,2014-10-27,23.0,FROZEN FOODS,55.0,1.0
1182005,2014-10-27,24.0,FROZEN FOODS,113.009,1.0
1182038,2014-10-27,25.0,FROZEN FOODS,27.0,0.0
1182071,2014-10-27,26.0,FROZEN FOODS,11.0,0.0
1182104,2014-10-27,27.0,FROZEN FOODS,78.842,2.0
1182137,2014-10-27,28.0,FROZEN FOODS,18.0,0.0
1182170,2014-10-27,29.0,FROZEN FOODS,0.0,0.0
1182203,2014-10-27,3.0,FROZEN FOODS,233.496,1.0
1182236,2014-10-27,30.0,FROZEN FOODS,23.755001,0.0
1182269,2014-10-27,31.0,FROZEN FOODS,43.296,1.0
1182302,2014-10-27,32.0,FROZEN FOODS,12.0,0.0
1182335,2014-10-27,33.0,FROZEN FOODS,9.0,0.0
1182368,2014-10-27,34.0,FROZEN FOODS,145.729,0.0
1182401,2014-10-27,35.0,FROZEN FOODS,4.0,0.0
1182434,2014-10-27,36.0,FROZEN FOODS,26.0,0.0
1182467,2014-10-27,37.0,FROZEN FOODS,121.0,0.0
1182500,2014-10-27,38.0,FROZEN FOODS,106.0,1.0
1182533,2014-10-27,39.0,FROZEN FOODS,38.0,0.0
1182566,2014-10-27,4.0,FROZEN FOODS,87.0,0.0
1182599,2014-10-27,40.0,FROZEN FOODS,32.0,0.0
1182632,2014-10-27,41.0,FROZEN FOODS,123.2,1.0
1182665,2014-10-27,42.0,FROZEN FOODS,0.0,0.0
1182698,2014-10-27,43.0,FROZEN FOODS,27.0,0.0
1182731,2014-10-27,44.0,FROZEN FOODS,342.985,1.0
1182764,2014-10-27,45.0,FROZEN FOODS,265.963,1.0
1182797,2014-10-27,46.0,FROZEN FOODS,205.081,2.0
1182830,2014-10-27,47.0,FROZEN FOODS,173.519,1.0
1182863,2014-10-27,48.0,FROZEN FOODS,88.0,0.0
1182896,2014-10-27,49.0,FROZEN FOODS,232.61,0.0
1182929,2014-10-27,5.0,FROZEN FOODS,74.411,1.0
1182962,2014-10-27,50.0,FROZEN FOODS,149.66,0.0
1182995,2014-10-27,51.0,FROZEN FOODS,178.462,0.0
1183028,2014-10-27,52.0,FROZEN FOODS,0.0,0.0
1183061,2014-10-27,53.0,FROZEN FOODS,37.0,0.0
1183094,2014-10-27,54.0,FROZEN FOODS,14.938,0.0
1183127,2014-10-27,6.0,FROZEN FOODS,121.61,0.0
1183160,2014-10-27,7.0,FROZEN FOODS,177.0,0.0
1183193,2014-10-27,8.0,FROZEN FOODS,165.0,0.0
1183226,2014-10-27,9.0,FROZEN FOODS,60.0,0.0
1183259,2014-10-28,1.0,FROZEN FOODS,97.904,0.0
1183292,2014-10-28,10.0,FROZEN FOODS,29.0,0.0
1183325,2014-10-28,11.0,FROZEN FOODS,58.0,0.0
1183358,2014-10-28,12.0,FROZEN FOODS,39.0,0.0
1183391,2014-10-28,13.0,FROZEN FOODS,18.0,0.0
1183424,2014-10-28,14.0,FROZEN FOODS,35.0,0.0
1183457,2014-10-28,15.0,FROZEN FOODS,34.0,0.0
1183490,2014-10-28,16.0,FROZEN FOODS,22.0,0.0
1183523,2014-10-28,17.0,FROZEN FOODS,65.0,0.0
1183556,2014-10-28,18.0,FROZEN FOODS,44.0,0.0
1183589,2014-10-28,19.0,FROZEN FOODS,53.295998,0.0
1183622,2014-10-28,2.0,FROZEN FOODS,84.0,0.0
1183655,2014-10-28,20.0,FROZEN FOODS,0.0,0.0
1183688,2014-10-28,21.0,FROZEN FOODS,0.0,0.0
1183721,2014-10-28,22.0,FROZEN FOODS,0.0,0.0
1183754,2014-10-28,23.0,FROZEN FOODS,37.0,1.0
1183787,2014-10-28,24.0,FROZEN FOODS,141.135,3.0
1183820,2014-10-28,25.0,FROZEN FOODS,37.0,0.0
1183853,2014-10-28,26.0,FROZEN FOODS,31.0,0.0
1183886,2014-10-28,27.0,FROZEN FOODS,93.354004,1.0
1183919,2014-10-28,28.0,FROZEN FOODS,35.0,0.0
1183952,2014-10-28,29.0,FROZEN FOODS,0.0,0.0
1183985,2014-10-28,3.0,FROZEN FOODS,271.839,1.0
1184018,2014-10-28,30.0,FROZEN FOODS,40.0,0.0
1184051,2014-10-28,31.0,FROZEN FOODS,62.884,0.0
1184084,2014-10-28,32.0,FROZEN FOODS,16.0,0.0
1184117,2014-10-28,33.0,FROZEN FOODS,27.0,0.0
1184150,2014-10-28,34.0,FROZEN FOODS,81.229004,1.0
1184183,2014-10-28,35.0,FROZEN FOODS,17.0,0.0
1184216,2014-10-28,36.0,FROZEN FOODS,38.0,0.0
1184249,2014-10-28,37.0,FROZEN FOODS,190.604,1.0
1184282,2014-10-28,38.0,FROZEN FOODS,87.0,1.0
1184315,2014-10-28,39.0,FROZEN FOODS,52.0,0.0
1184348,2014-10-28,4.0,FROZEN FOODS,67.0,1.0
1184381,2014-10-28,40.0,FROZEN FOODS,38.971,0.0
1184414,2014-10-28,41.0,FROZEN FOODS,67.71,0.0
1184447,2014-10-28,42.0,FROZEN FOODS,0.0,0.0
1184480,2014-10-28,43.0,FROZEN FOODS,26.230999,0.0
1184513,2014-10-28,44.0,FROZEN FOODS,303.016,2.0
1184546,2014-10-28,45.0,FROZEN FOODS,197.8,2.0
1184579,2014-10-28,46.0,FROZEN FOODS,157.855,1.0
1184612,2014-10-28,47.0,FROZEN FOODS,204.279,0.0
1184645,2014-10-28,48.0,FROZEN FOODS,84.215,1.0
1184678,2014-10-28,49.0,FROZEN FOODS,197.0,1.0
1184711,2014-10-28,5.0,FROZEN FOODS,64.0,0.0
1184744,2014-10-28,50.0,FROZEN FOODS,136.789,1.0
1184777,2014-10-28,51.0,FROZEN FOODS,139.564,1.0
1184810,2014-10-28,52.0,FROZEN FOODS,0.0,0.0
1184843,2014-10-28,53.0,FROZEN FOODS,17.0,0.0
1184876,2014-10-28,54.0,FROZEN FOODS,14.0,0.0
1184909,2014-10-28,6.0,FROZEN FOODS,89.0,0.0
1184942,2014-10-28,7.0,FROZEN FOODS,205.86,0.0
1184975,2014-10-28,8.0,FROZEN FOODS,120.0,1.0
1185008,2014-10-28,9.0,FROZEN FOODS,38.085,0.0
1185041,2014-10-29,1.0,FROZEN FOODS,131.9,1.0
1185074,2014-10-29,10.0,FROZEN FOODS,26.0,0.0
1185107,2014-10-29,11.0,FROZEN FOODS,59.321,1.0
1185140,2014-10-29,12.0,FROZEN FOODS,40.0,0.0
1185173,2014-10-29,13.0,FROZEN FOODS,14.0,0.0
1185206,2014-10-29,14.0,FROZEN FOODS,50.0,0.0
1185239,2014-10-29,15.0,FROZEN FOODS,79.0,0.0
1185272,2014-10-29,16.0,FROZEN FOODS,11.0,0.0
1185305,2014-10-29,17.0,FROZEN FOODS,53.0,0.0
1185338,2014-10-29,18.0,FROZEN FOODS,38.0,0.0
1185371,2014-10-29,19.0,FROZEN FOODS,50.0,0.0
1185404,2014-10-29,2.0,FROZEN FOODS,104.0,0.0
1185437,2014-10-29,20.0,FROZEN FOODS,0.0,0.0
1185470,2014-10-29,21.0,FROZEN FOODS,0.0,0.0
1185503,2014-10-29,22.0,FROZEN FOODS,0.0,0.0
1185536,2014-10-29,23.0,FROZEN FOODS,75.365,1.0
1185569,2014-10-29,24.0,FROZEN FOODS,169.431,2.0
1185602,2014-10-29,25.0,FROZEN FOODS,52.296,1.0
1185635,2014-10-29,26.0,FROZEN FOODS,22.29,0.0
1185668,2014-10-29,27.0,FROZEN FOODS,101.983,1.0
1185701,2014-10-29,28.0,FROZEN FOODS,28.0,0.0
1185734,2014-10-29,29.0,FROZEN FOODS,0.0,0.0
1185767,2014-10-29,3.0,FROZEN FOODS,307.431,1.0
1185800,2014-10-29,30.0,FROZEN FOODS,37.588,2.0
1185833,2014-10-29,31.0,FROZEN FOODS,39.0,0.0
1185866,2014-10-29,32.0,FROZEN FOODS,12.0,0.0
1185899,2014-10-29,33.0,FROZEN FOODS,27.0,0.0
1185932,2014-10-29,34.0,FROZEN FOODS,87.0,0.0
1185965,2014-10-29,35.0,FROZEN FOODS,16.0,0.0
1185998,2014-10-29,36.0,FROZEN FOODS,27.0,0.0
1186031,2014-10-29,37.0,FROZEN FOODS,247.421,0.0
1186064,2014-10-29,38.0,FROZEN FOODS,172.0,0.0
1186097,2014-10-29,39.0,FROZEN FOODS,28.0,0.0
1186130,2014-10-29,4.0,FROZEN FOODS,81.0,1.0
1186163,2014-10-29,40.0,FROZEN FOODS,36.0,0.0
1186196,2014-10-29,41.0,FROZEN FOODS,83.691,0.0
1186229,2014-10-29,42.0,FROZEN FOODS,0.0,0.0
1186262,2014-10-29,43.0,FROZEN FOODS,29.0,0.0
1186295,2014-10-29,44.0,FROZEN FOODS,378.711,2.0
1186328,2014-10-29,45.0,FROZEN FOODS,240.369,2.0
1186361,2014-10-29,46.0,FROZEN FOODS,139.281,2.0
1186394,2014-10-29,47.0,FROZEN FOODS,299.075,2.0
1186427,2014-10-29,48.0,FROZEN FOODS,90.871,1.0
1186460,2014-10-29,49.0,FROZEN FOODS,258.888,0.0
1186493,2014-10-29,5.0,FROZEN FOODS,84.981,2.0
1186526,2014-10-29,50.0,FROZEN FOODS,158.52899,1.0
1186559,2014-10-29,51.0,FROZEN FOODS,213.933,1.0
1186592,2014-10-29,52.0,FROZEN FOODS,0.0,0.0
1186625,2014-10-29,53.0,FROZEN FOODS,47.0,1.0
1186658,2014-10-29,54.0,FROZEN FOODS,6.351,0.0
1186691,2014-10-29,6.0,FROZEN FOODS,114.0,0.0
1186724,2014-10-29,7.0,FROZEN FOODS,173.225,2.0
1186757,2014-10-29,8.0,FROZEN FOODS,132.135,2.0
1186790,2014-10-29,9.0,FROZEN FOODS,70.0,0.0
1186823,2014-10-30,1.0,FROZEN FOODS,116.429,0.0
1186856,2014-10-30,10.0,FROZEN FOODS,15.433001,1.0
1186889,2014-10-30,11.0,FROZEN FOODS,86.848,1.0
1186922,2014-10-30,12.0,FROZEN FOODS,53.0,0.0
1186955,2014-10-30,13.0,FROZEN FOODS,24.0,0.0
1186988,2014-10-30,14.0,FROZEN FOODS,45.0,0.0
1187021,2014-10-30,15.0,FROZEN FOODS,77.0,0.0
1187054,2014-10-30,16.0,FROZEN FOODS,23.702,1.0
1187087,2014-10-30,17.0,FROZEN FOODS,45.0,0.0
1187120,2014-10-30,18.0,FROZEN FOODS,68.82,0.0
1187153,2014-10-30,19.0,FROZEN FOODS,49.0,0.0
1187186,2014-10-30,2.0,FROZEN FOODS,70.0,1.0
1187219,2014-10-30,20.0,FROZEN FOODS,0.0,0.0
1187252,2014-10-30,21.0,FROZEN FOODS,0.0,0.0
1187285,2014-10-30,22.0,FROZEN FOODS,0.0,0.0
1187318,2014-10-30,23.0,FROZEN FOODS,46.0,1.0
1187351,2014-10-30,24.0,FROZEN FOODS,148.243,2.0
1187384,2014-10-30,25.0,FROZEN FOODS,78.719,0.0
1187417,2014-10-30,26.0,FROZEN FOODS,48.28,0.0
1187450,2014-10-30,27.0,FROZEN FOODS,72.0,0.0
1187483,2014-10-30,28.0,FROZEN FOODS,52.0,0.0
1187516,2014-10-30,29.0,FROZEN FOODS,0.0,0.0
1187549,2014-10-30,3.0,FROZEN FOODS,230.802,1.0
1187582,2014-10-30,30.0,FROZEN FOODS,33.086998,1.0
1187615,2014-10-30,31.0,FROZEN FOODS,46.308,0.0
1187648,2014-10-30,32.0,FROZEN FOODS,26.0,0.0
1187681,2014-10-30,33.0,FROZEN FOODS,37.243,2.0
1187714,2014-10-30,34.0,FROZEN FOODS,134.0,0.0
1187747,2014-10-30,35.0,FROZEN FOODS,38.0,0.0
1187780,2014-10-30,36.0,FROZEN FOODS,25.0,0.0
1187813,2014-10-30,37.0,FROZEN FOODS,250.876,3.0
1187846,2014-10-30,38.0,FROZEN FOODS,105.0,0.0
1187879,2014-10-30,39.0,FROZEN FOODS,45.0,0.0
1187912,2014-10-30,4.0,FROZEN FOODS,62.0,0.0
1187945,2014-10-30,40.0,FROZEN FOODS,69.579,1.0
1187978,2014-10-30,41.0,FROZEN FOODS,62.0,0.0
1188011,2014-10-30,42.0,FROZEN FOODS,0.0,0.0
1188044,2014-10-30,43.0,FROZEN FOODS,29.149,1.0
1188077,2014-10-30,44.0,FROZEN FOODS,268.667,1.0
1188110,2014-10-30,45.0,FROZEN FOODS,254.415,2.0
1188143,2014-10-30,46.0,FROZEN FOODS,144.656,2.0
1188176,2014-10-30,47.0,FROZEN FOODS,160.99,0.0
1188209,2014-10-30,48.0,FROZEN FOODS,77.0,0.0
1188242,2014-10-30,49.0,FROZEN FOODS,152.635,2.0
1188275,2014-10-30,5.0,FROZEN FOODS,96.946,1.0
1188308,2014-10-30,50.0,FROZEN FOODS,131.45,1.0
1188341,2014-10-30,51.0,FROZEN FOODS,158.386,1.0
1188374,2014-10-30,52.0,FROZEN FOODS,0.0,0.0
1188407,2014-10-30,53.0,FROZEN FOODS,101.0,0.0
1188440,2014-10-30,54.0,FROZEN FOODS,9.0,0.0
1188473,2014-10-30,6.0,FROZEN FOODS,105.0,0.0
1188506,2014-10-30,7.0,FROZEN FOODS,167.023,0.0
1188539,2014-10-30,8.0,FROZEN FOODS,160.498,0.0
1188572,2014-10-30,9.0,FROZEN FOODS,115.386,3.0
1188605,2014-10-31,1.0,FROZEN FOODS,133.0,0.0
1188638,2014-10-31,10.0,FROZEN FOODS,16.0,0.0
1188671,2014-10-31,11.0,FROZEN FOODS,99.765,2.0
1188704,2014-10-31,12.0,FROZEN FOODS,41.0,0.0
1188737,2014-10-31,13.0,FROZEN FOODS,25.0,0.0
1188770,2014-10-31,14.0,FROZEN FOODS,40.0,0.0
1188803,2014-10-31,15.0,FROZEN FOODS,71.0,0.0
1188836,2014-10-31,16.0,FROZEN FOODS,42.0,0.0
1188869,2014-10-31,17.0,FROZEN FOODS,59.608,0.0
1188902,2014-10-31,18.0,FROZEN FOODS,27.0,0.0
1188935,2014-10-31,19.0,FROZEN FOODS,43.998,0.0
1188968,2014-10-31,2.0,FROZEN FOODS,123.0,1.0
1189001,2014-10-31,20.0,FROZEN FOODS,0.0,0.0
1189034,2014-10-31,21.0,FROZEN FOODS,0.0,0.0
1189067,2014-10-31,22.0,FROZEN FOODS,0.0,0.0
1189100,2014-10-31,23.0,FROZEN FOODS,50.0,0.0
